1,5,CVX[5](14) DIS[6](4) MSFT[18](2) V[25](1) VZ[26](20) ,趨勢值,0.272711599811061,預期報酬,28457.516771131471614,風險,104350.224892697180621,夏普值報酬,0.153822360000000,夏普值風險,0.049790689970442,夏普值,3.089379964232558,最佳解實驗#,1,最佳解世代數,1709,最佳解出現次數,43,最佳解平均,0.272055341249810,最佳解標準差,0.001626522928839,每次實驗找到最佳解平均世代數,2136.000000000000000,有找到最佳解平均世代數,1709.000000000000000
42,6,BA[2](1) HD[9](5) INTC[11](8) MSFT[18](9) UNH[23](10) WBA[27](7) ,趨勢值,0.494666704195545,預期報酬,34857.783306909652310,風險,70467.211581578594632,夏普值報酬,0.190052712000000,夏普值風險,0.057272151409406,夏普值,3.318414051559248,最佳解實驗#,1,最佳解世代數,2242,最佳解出現次數,50,最佳解平均,0.494666704195545,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2263.000000000000000,有找到最佳解平均世代數,2242.000000000000000
43,3,BA[2](1) INTC[11](3) UNH[23](5) ,趨勢值,0.166754648701692,預期報酬,27266.999704271027440,風險,163515.679572141962126,夏普值報酬,0.140375696000000,夏普值風險,0.043046913599726,夏普值,3.260993280616830,最佳解實驗#,1,最佳解世代數,2465,最佳解出現次數,50,最佳解平均,0.166754648701692,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2299.000000000000000,有找到最佳解平均世代數,2465.000000000000000
44,2,BA[2](1) UNH[23](2) ,趨勢值,0.171120228766869,預期報酬,28678.949467576028837,風險,167595.319818369636778,夏普值報酬,0.173973122000000,夏普值風險,0.047110279830088,夏普值,3.692890864318045,最佳解實驗#,3,最佳解世代數,2192,最佳解出現次數,24,最佳解平均,0.170792283901630,最佳解標準差,0.000315079234924,每次實驗找到最佳解平均世代數,2359.000000000000000,有找到最佳解平均世代數,2192.000000000000000
45,1,UNH[23](1) ,趨勢值,0.116770256563472,預期報酬,29967.660729203907977,風險,256637.791259066376369,夏普值報酬,0.136756637000000,夏普值風險,0.056661578161702,夏普值,2.413569149269405,最佳解實驗#,1,最佳解世代數,1893,最佳解出現次數,50,最佳解平均,0.116770256563472,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2406.000000000000000,有找到最佳解平均世代數,1893.000000000000000
46,4,AAPL[0](2) BA[2](7) DD[7](1) NKE[19](11) ,趨勢值,0.215887851374787,預期報酬,29001.858441077816678,風險,134337.612127742613666,夏普值報酬,0.162261844000000,夏普值風險,0.044516163979319,夏普值,3.645009576193132,最佳解實驗#,1,最佳解世代數,1705,最佳解出現次數,50,最佳解平均,0.215887851374786,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2150.000000000000000,有找到最佳解平均世代數,1705.000000000000000
47,6,AAPL[0](6) BA[2](3) DD[7](2) MSFT[18](5) NKE[19](1) UNH[23](19) ,趨勢值,0.182443123322112,預期報酬,19943.410659477918671,風險,109313.030254732511821,夏普值報酬,0.120680135000000,夏普值風險,0.034326891409750,夏普值,3.515615019125256,最佳解實驗#,1,最佳解世代數,2152,最佳解出現次數,50,最佳解平均,0.182443123322112,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1984.000000000000000,有找到最佳解平均世代數,2152.000000000000000,47,**有趨勢值為負的股票,UNH 
48,5,AAPL[0](20) BA[2](1) MSFT[18](17) NKE[19](3) UNH[23](29) ,趨勢值,0.330678040941913,預期報酬,26611.110587504703290,風險,80474.380795606630272,夏普值報酬,0.165864305000000,夏普值風險,0.044875165431613,夏普值,3.696126875627145,最佳解實驗#,2,最佳解世代數,2239,最佳解出現次數,43,最佳解平均,0.327694161671062,最佳解標準差,0.007395481503011,每次實驗找到最佳解平均世代數,2392.000000000000000,有找到最佳解平均世代數,2239.000000000000000,48,**有趨勢值為負的股票,UNH 
49,2,AAPL[0](3) XOM[29](1) ,趨勢值,0.314231089689099,預期報酬,28121.739317531304550,風險,89493.815985410590656,夏普值報酬,0.167783432000000,夏普值風險,0.047197093202785,夏普值,3.554952659459567,最佳解實驗#,1,最佳解世代數,2308,最佳解出現次數,22,最佳解平均,0.301809356357902,最佳解標準差,0.011010689768406,每次實驗找到最佳解平均世代數,2411.000000000000000,有找到最佳解平均世代數,2308.000000000000000
50,3,CAT[3](4) MRK[17](1) V[25](3) ,趨勢值,0.212853597971060,預期報酬,23052.437175053757528,風險,108301.844059915994876,夏普值報酬,0.123534421000000,夏普值風險,0.039548045875043,夏普值,3.123654235415918,最佳解實驗#,1,最佳解世代數,2818,最佳解出現次數,34,最佳解平均,0.208457897893069,最佳解標準差,0.006407778924733,每次實驗找到最佳解平均世代數,2240.000000000000000,有找到最佳解平均世代數,2818.000000000000000
51,3,CAT[3](1) DD[7](2) MRK[17](5) ,趨勢值,0.188270643382833,預期報酬,26560.177168100512063,風險,141074.448415691440459,夏普值報酬,0.170263847000000,夏普值風險,0.047077821024469,夏普值,3.616646720150980,最佳解實驗#,1,最佳解世代數,2341,最佳解出現次數,50,最佳解平均,0.188270643382833,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1953.000000000000000,有找到最佳解平均世代數,2341.000000000000000
52,3,DD[7](4) JNJ[12](7) MRK[17](1) ,趨勢值,0.121619274616599,預期報酬,16493.027536598270672,風險,135611.954507968388498,夏普值報酬,0.091692865000000,夏普值風險,0.034657722489835,夏普值,2.645669086504251,最佳解實驗#,1,最佳解世代數,2036,最佳解出現次數,50,最佳解平均,0.121619274616599,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2091.000000000000000,有找到最佳解平均世代數,2036.000000000000000
53,6,CVX[5](5) JNJ[12](1) KO[14](17) MCD[15](7) PG[21](2) UNH[23](15) ,趨勢值,0.252404366533435,預期報酬,14914.639649688519057,風險,59090.260024138107838,夏普值報酬,0.081299484000000,夏普值風險,0.026849699415753,夏普值,3.027947640721050,最佳解實驗#,1,最佳解世代數,2226,最佳解出現次數,50,最佳解平均,0.252404366533435,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2120.000000000000000,有找到最佳解平均世代數,2226.000000000000000
54,5,JNJ[12](1) KO[14](3) MCD[15](2) TRV[22](7) UNH[23](18) ,趨勢值,0.254798129228400,預期報酬,12636.852960840826199,風險,49595.548441068734974,夏普值報酬,0.067997630000000,夏普值風險,0.022605670932061,夏普值,3.007989906796439,最佳解實驗#,2,最佳解世代數,2495,最佳解出現次數,38,最佳解平均,0.251792915392471,最佳解標準差,0.005347817215051,每次實驗找到最佳解平均世代數,2443.000000000000000,有找到最佳解平均世代數,2495.000000000000000
55,8,AAPL[0](2) CAT[3](7) CSCO[4](4) INTC[11](13) KO[14](8) MCD[15](11) TRV[22](1) VZ[26](15) ,趨勢值,0.386197478548775,預期報酬,18018.121424353204930,風險,46655.202131459853263,夏普值報酬,0.099853983000000,夏普值風險,0.031417957067429,夏普值,3.178245574201250,最佳解實驗#,1,最佳解世代數,1905,最佳解出現次數,50,最佳解平均,0.386197478548775,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2009.000000000000000,有找到最佳解平均世代數,1905.000000000000000
56,8,AAPL[0](2) CSCO[4](3) CVX[5](16) DIS[6](4) INTC[11](7) MCD[15](25) UNH[23](1) VZ[26](6) ,趨勢值,0.319209555705539,預期報酬,17893.726087768340221,風險,56056.360995266528334,夏普值報酬,0.078722210000000,夏普值風險,0.032782041679180,夏普值,2.401382158268553,最佳解實驗#,1,最佳解世代數,2376,最佳解出現次數,50,最佳解平均,0.319209555705539,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2138.000000000000000,有找到最佳解平均世代數,2376.000000000000000,56,**有趨勢值為負的股票,MCD 
57,3,DIS[6](5) INTC[11](1) PG[21](18) ,趨勢值,0.191758596169051,預期報酬,20288.672716793371364,風險,105803.197990181331988,夏普值報酬,0.116890087000000,夏普值風險,0.036785199271224,夏普值,3.177639086257185,最佳解實驗#,1,最佳解世代數,1972,最佳解出現次數,50,最佳解平均,0.191758596169051,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2240.000000000000000,有找到最佳解平均世代數,1972.000000000000000
58,4,DIS[6](6) GS[8](2) MSFT[18](1) PG[21](3) ,趨勢值,0.158369254368594,預期報酬,14570.863224060816719,風險,92005.631283381022513,夏普值報酬,0.069294525000000,夏普值風險,0.026842431856197,夏普值,2.581529325332045,最佳解實驗#,2,最佳解世代數,4059,最佳解出現次數,25,最佳解平均,0.158165141160111,最佳解標準差,0.000204113208483,每次實驗找到最佳解平均世代數,2611.000000000000000,有找到最佳解平均世代數,4059.000000000000000
59,3,KO[14](7) NKE[19](1) UNH[23](5) ,趨勢值,0.161582262570640,預期報酬,20288.753625794059190,風險,125562.999942052760161,夏普值報酬,0.139131421000000,夏普值風險,0.037279945339502,夏普值,3.732071485967966,最佳解實驗#,1,最佳解世代數,4054,最佳解出現次數,49,最佳解平均,0.161578067644609,最佳解標準差,0.000029364482215,每次實驗找到最佳解平均世代數,2452.000000000000000,有找到最佳解平均世代數,4054.000000000000000
60,1,NKE[19](1) ,趨勢值,0.172219217351407,預期報酬,40896.052002718388394,風險,237465.090317252004752,夏普值報酬,0.255301534000000,夏普值風險,0.067233242748601,夏普值,3.797251531576804,最佳解實驗#,1,最佳解世代數,2072,最佳解出現次數,50,最佳解平均,0.172219217351407,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2102.000000000000000,有找到最佳解平均世代數,2072.000000000000000
61,2,UNH[23](2) WBA[27](1) ,趨勢值,0.207388925613465,預期報酬,36099.590137969571515,風險,174067.106192799139535,夏普值報酬,0.220148751000000,夏普值風險,0.067565632764616,夏普值,3.258294816344715,最佳解實驗#,1,最佳解世代數,2160,最佳解出現次數,50,最佳解平均,0.207388925613465,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2079.000000000000000,有找到最佳解平均世代數,2160.000000000000000
62,4,BA[2](11) PFE[20](3) UTX[24](2) WBA[27](1) ,趨勢值,0.199174918412908,預期報酬,20532.350019218119996,風險,103087.026131737380638,夏普值報酬,0.098375580000000,夏普值風險,0.031519690570509,夏普值,3.121083304416789,最佳解實驗#,1,最佳解世代數,1998,最佳解出現次數,50,最佳解平均,0.199174918412908,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2295.000000000000000,有找到最佳解平均世代數,1998.000000000000000
63,4,HD[9](3) UNH[23](2) UTX[24](1) WBA[27](4) ,趨勢值,0.152572867016132,預期報酬,22750.827146818704932,風險,149114.502412891248241,夏普值報酬,0.147516019000000,夏普值風險,0.040419598703350,夏普值,3.649616120205954,最佳解實驗#,1,最佳解世代數,2263,最佳解出現次數,50,最佳解平均,0.152572867016132,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2060.000000000000000,有找到最佳解平均世代數,2263.000000000000000
64,4,BA[2](2) PFE[20](3) UNH[23](1) WBA[27](8) ,趨勢值,0.196457751538588,預期報酬,27450.849593323964655,風險,139729.022542193270056,夏普值報酬,0.129528298000000,夏普值風險,0.046687394244148,夏普值,2.774374113120154,最佳解實驗#,1,最佳解世代數,2191,最佳解出現次數,50,最佳解平均,0.196457751538588,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2235.000000000000000,有找到最佳解平均世代數,2191.000000000000000
65,3,IBM[10](7) NKE[19](1) WBA[27](2) ,趨勢值,0.134266176796938,預期報酬,24300.169774869424145,風險,180985.042954046599334,夏普值報酬,0.095656173000000,夏普值風險,0.033473532740050,夏普值,2.857665898094805,最佳解實驗#,1,最佳解世代數,2238,最佳解出現次數,50,最佳解平均,0.134266176796938,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2086.000000000000000,有找到最佳解平均世代數,2238.000000000000000
66,3,DIS[6](1) GS[8](3) NKE[19](2) ,趨勢值,0.118408470444584,預期報酬,10938.062026152980252,風險,92375.671986001048936,夏普值報酬,0.055898278000000,夏普值風險,0.023186026284317,夏普值,2.410860632803189,最佳解實驗#,1,最佳解世代數,2514,最佳解出現次數,50,最佳解平均,0.118408470444584,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2388.000000000000000,有找到最佳解平均世代數,2514.000000000000000
67,4,DIS[6](3) GS[8](2) JPM[13](1) NKE[19](8) ,趨勢值,0.217784325200959,預期報酬,17480.555198607973580,風險,80265.442347505362704,夏普值報酬,0.089799394000000,夏普值風險,0.028412497813978,夏普值,3.160559644841265,最佳解實驗#,1,最佳解世代數,2512,最佳解出現次數,50,最佳解平均,0.217784325200959,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2157.000000000000000,有找到最佳解平均世代數,2512.000000000000000
68,3,DIS[6](2) GS[8](7) NKE[19](1) ,趨勢值,0.184476889132020,預期報酬,17842.952145684266725,風險,96721.883319026877871,夏普值報酬,0.095803133000000,夏普值風險,0.028789455581385,夏普值,3.327716035795639,最佳解實驗#,1,最佳解世代數,1736,最佳解出現次數,50,最佳解平均,0.184476889132020,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2250.000000000000000,有找到最佳解平均世代數,1736.000000000000000
69,2,HD[9](2) NKE[19](1) ,趨勢值,0.072293015500076,預期報酬,15625.330417765435413,風險,216138.866385357978288,夏普值報酬,0.063483888000000,夏普值風險,0.033319246396615,夏普值,1.905321844447517,最佳解實驗#,1,最佳解世代數,1780,最佳解出現次數,50,最佳解平均,0.072293015500076,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2030.000000000000000,有找到最佳解平均世代數,1780.000000000000000
70,2,HD[9](1) NKE[19](2) ,趨勢值,0.044985789437331,預期報酬,11555.141581730775215,風險,256862.038573940692004,夏普值報酬,0.080162612000000,夏普值風險,0.022845697946567,夏普值,3.508871218882845,最佳解實驗#,1,最佳解世代數,2489,最佳解出現次數,50,最佳解平均,0.044985789437331,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2056.000000000000000,有找到最佳解平均世代數,2489.000000000000000
71,1,INTC[11](1) ,趨勢值,0.032485904860482,預期報酬,18388.290619186045660,風險,566039.046723769744858,夏普值報酬,0.160902693000000,夏普值風險,0.075090307267228,夏普值,2.142789114277913,最佳解實驗#,1,最佳解世代數,2008,最佳解出現次數,50,最佳解平均,0.032485904860482,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2250.000000000000000,有找到最佳解平均世代數,2008.000000000000000
72,3,DIS[6](7) MCD[15](1) NKE[19](4) ,趨勢值,0.147915885266991,預期報酬,30802.934059101971798,風險,208246.288108286040369,夏普值報酬,0.157565208000000,夏普值風險,0.060017313628169,夏普值,2.625329233763741,最佳解實驗#,1,最佳解世代數,2131,最佳解出現次數,50,最佳解平均,0.147915885266991,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2070.000000000000000,有找到最佳解平均世代數,2131.000000000000000
73,5,HD[9](2) JNJ[12](4) MCD[15](1) PG[21](5) WMT[28](30) ,趨勢值,0.143016129572165,預期報酬,17661.384253689629986,風險,123492.254380844693515,夏普值報酬,0.090049428000000,夏普值風險,0.026771851950571,夏普值,3.363586059203432,最佳解實驗#,1,最佳解世代數,2720,最佳解出現次數,50,最佳解平均,0.143016129572165,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2207.000000000000000,有找到最佳解平均世代數,2720.000000000000000,73,**有趨勢值為負的股票,WMT 
74,2,MCD[15](2) WMT[28](1) ,趨勢值,0.119131977344991,預期報酬,14991.960941687842933,風險,125843.298128704671399,夏普值報酬,0.122322191000000,夏普值風險,0.027964225774795,夏普值,4.374238428236812,最佳解實驗#,1,最佳解世代數,1914,最佳解出現次數,50,最佳解平均,0.119131977344991,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1990.000000000000000,有找到最佳解平均世代數,1914.000000000000000
75,1,WMT[28](1) ,趨勢值,0.121475513299694,預期報酬,23473.108854006797628,風險,193233.255134275328601,夏普值報酬,0.118764000000000,夏普值風險,0.044408765424358,夏普值,2.674336898698375,最佳解實驗#,1,最佳解世代數,2053,最佳解出現次數,50,最佳解平均,0.121475513299694,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2156.000000000000000,有找到最佳解平均世代數,2053.000000000000000
76,2,VZ[26](1) WMT[28](2) ,趨勢值,0.136639548571138,預期報酬,25052.223587726199185,風險,183345.333395063207718,夏普值報酬,0.134973862000000,夏普值風險,0.044484375562178,夏普值,3.034185830288653,最佳解實驗#,1,最佳解世代數,2593,最佳解出現次數,50,最佳解平均,0.136639548571138,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1981.000000000000000,有找到最佳解平均世代數,2593.000000000000000
77,7,AXP[1](4) DD[7](8) KO[14](13) MMM[16](1) MRK[17](12) PFE[20](22) XOM[29](5) ,趨勢值,0.328056496619353,預期報酬,23127.583945327151014,風險,70498.783543867219123,夏普值報酬,0.122515690000000,夏普值風險,0.040491052991205,夏普值,3.025747194734863,最佳解實驗#,1,最佳解世代數,1607,最佳解出現次數,32,最佳解平均,0.326407004550380,最佳解標準差,0.002199322758630,每次實驗找到最佳解平均世代數,2203.000000000000000,有找到最佳解平均世代數,1607.000000000000000
78,3,MMM[16](8) PFE[20](3) XOM[29](1) ,趨勢值,0.207614648982721,預期報酬,20646.807289579592180,風險,99447.738349609266152,夏普值報酬,0.109028699000000,夏普值風險,0.032952892762864,夏普值,3.308623002678232,最佳解實驗#,1,最佳解世代數,2466,最佳解出現次數,50,最佳解平均,0.207614648982721,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2233.000000000000000,有找到最佳解平均世代數,2466.000000000000000
79,3,PFE[20](3) VZ[26](27) XOM[29](2) ,趨勢值,0.163741761204264,預期報酬,14854.116473278174453,風險,90716.725922766010626,夏普值報酬,0.105263487000000,夏普值風險,0.023405397750861,夏普值,4.497402185618887,最佳解實驗#,1,最佳解世代數,2265,最佳解出現次數,50,最佳解平均,0.163741761204263,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2218.000000000000000,有找到最佳解平均世代數,2265.000000000000000,79,**有趨勢值為負的股票,VZ 
80,3,JNJ[12](2) PFE[20](1) WMT[28](4) ,趨勢值,0.174352834377942,預期報酬,18804.641160479939572,風險,107853.945865413654246,夏普值報酬,0.103411060000000,夏普值風險,0.034750151805533,夏普值,2.975844841734872,最佳解實驗#,1,最佳解世代數,2515,最佳解出現次數,50,最佳解平均,0.174352834377942,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2289.000000000000000,有找到最佳解平均世代數,2515.000000000000000
81,5,CAT[3](2) MRK[17](6) MSFT[18](16) PG[21](1) VZ[26](14) ,趨勢值,0.147873141633957,預期報酬,17069.910679976503161,風險,115436.180575855774805,夏普值報酬,0.078473204000000,夏普值風險,0.032330859177196,夏普值,2.427192038724136,最佳解實驗#,1,最佳解世代數,1374,最佳解出現次數,50,最佳解平均,0.147873141633957,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2466.000000000000000,有找到最佳解平均世代數,1374.000000000000000
