訓練日期,20100224 - 20100526
測試日期,20100527 - 20100527
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,12856121.559999998658895
真實報酬,21265444.380000002682209


夏普值報酬,0.000000000000000
夏普值風險,0.000000000000000
夏普值,0.000000000000000
二次趨勢線,-1116.064340779505756 x^2 + 113523.918281100690365 x + 10000000.000000000000000
二次平均預期報酬,38747.607448873794056
風險,352283.717339707654901
二次平均趨勢值,0.109989776823859
一次趨勢線,57863.356082676138612 x + 10000000.000000000000000
一次預期報酬,57863.356082676138612
一次風險,656321.147928174119443
一次趨勢值,0.088163174789255
投資組合檔數,1
Stock#,AAPL[0](11)
張數,355239,
分配資金,10000000,
剩餘資金,22.150000000372529,
20100224,10184724.280000001192093,10184724.280000001192093
20100225,10252219.689999999478459,10252219.689999999478459
20100226,10383658.120000001043081,10383658.120000001043081
20100301,10607458.689999999478459,10607458.689999999478459
20100302,10600353.910000000149012,10600353.910000000149012
20100303,10621668.250000000000000,10621668.250000000000000
20100304,10692716.050000000745058,10692716.050000000745058
20100305,11111898.070000000298023,11111898.070000000298023
20100308,11119002.850000001490116,11119002.850000001490116
20100309,11317936.689999999478459,11317936.689999999478459
20100310,11410298.830000000074506,11410298.830000000074506
20100311,11442270.339999999850988,11442270.339999999850988
20100312,11499108.580000000074506,11499108.580000000074506
20100315,11360565.370000001043081,11360565.370000001043081
20100316,11388984.490000002086163,11388984.490000002086163
20100317,11374774.930000001564622,11374774.930000001564622
20100318,11399641.660000002011657,11399641.660000002011657
20100319,11278860.400000000372529,11278860.400000000372529
20100322,11406746.439999999478459,11406746.439999999478459
20100323,11587918.330000000074506,11587918.330000000074506
20100324,11641204.180000001564622,11641204.180000001564622
20100325,11502660.970000000670552,11502660.970000000670552
20100326,11719356.760000001639128,11719356.760000001639128
20100329,11793956.950000001117587,11793956.950000001117587
20100330,11968024.059999998658895,11968024.059999998658895
20100331,11925395.380000000819564,11925395.380000000819564
20100401,11975128.839999999850988,11975128.839999999850988
20100405,12103014.880000000819564,12103014.880000000819564
20100406,12156300.730000000447035,12156300.730000000447035
20100407,12209586.580000000074506,12209586.580000000074506
20100408,12177615.070000000298023,12177615.070000000298023
20100409,12269977.210000000894070,12269977.210000000894070
20100412,12294843.939999999478459,12294843.939999999478459
20100413,12301948.720000000670552,12301948.720000000670552
20100414,12468911.050000000745058,12468911.050000000745058
20100415,12632320.990000002086163,12632320.990000002086163
20100416,12554168.410000002011657,12554168.410000002011657
20100419,12539958.849999999627471,12539958.849999999627471
20100420,12412072.809999998658895,12412072.809999998658895
20100421,13154522.320000000298023,13154522.320000000298023
20100422,13523970.880000000819564,13523970.880000000819564
20100423,13744219.059999998658895,13744219.059999998658895
20100426,13676723.650000000372529,13676723.650000000372529
20100427,13296617.919999999925494,13296617.919999999925494
20100428,13275303.580000000074506,13275303.580000000074506
20100429,13634094.970000000670552,13634094.970000000670552
20100430,13250436.849999999627471,13250436.849999999627471
20100503,13516866.099999999627471,13516866.099999999627471
20100504,13126103.200000001117587,13126103.200000001117587
20100505,12991112.380000000819564,12991112.380000000819564
20100506,12497330.169999999925494,12497330.169999999925494
20100507,11968024.059999998658895,11968024.059999998658895
20100510,12888093.070000000298023,12888093.070000000298023
20100511,13019531.500000000000000,13019531.500000000000000
20100512,13300170.309999998658895,13300170.309999998658895
20100513,13111893.639999998733401,13111893.639999998733401
20100514,12880988.289999999105930,12880988.289999999105930
20100517,12902302.630000000819564,12902302.630000000819564
20100518,12806388.099999999627471,12806388.099999999627471
20100519,12603901.869999999180436,12603901.869999999180436
20100520,12067490.980000000447035,12067490.980000000447035
20100521,12298396.330000000074506,12298396.330000000074506
20100524,12522196.900000000372529,12522196.900000000372529
20100525,12444044.320000000298023,12444044.320000000298023
20100526,12387206.080000000074506,12387206.080000000074506
20100527,12856121.559999998658895,12856121.559999998658895
